n_estimators,num_leaves,learning_rate,k,threshold,profit_1,max_drawdown_1,profit_0,max_drawdown_0
100,31,0.2,4,0.6499999999999999,0.19258731524730055,-15.85002294297996,-0.4980320415602313,-57.1481642032598
100,31,0.2,5,0.35,0.48279407652891515,-39.02584432089399,-0.30935188405435454,-41.7336275633127
100,31,0.2,5,0.39999999999999997,0.5375410971354335,-25.33913337106854,-0.29704654468534175,-38.65002272296704
100,31,0.2,5,0.44999999999999996,0.25107240810797116,-25.298899312974342,-0.438286095221995,-45.217826189575604
100,31,0.2,5,0.49999999999999994,0.2305042727289064,-20.495126267119364,-0.45888006481096977,-51.692671930435054
100,31,0.2,5,0.5499999999999999,0.27784617555493996,-16.76279183071646,-0.44679782151610326,-52.767989149013005
100,31,0.2,5,0.5999999999999999,0.3110469359880086,-15.113673191216744,-0.43817899970275775,-51.82995114431273
100,31,0.2,5,0.6499999999999999,0.14327234064930927,-14.42784349523938,-0.517983886872377,-57.06618748003127
100,31,0.2,6,0.35,0.5315061890659065,-31.83389142045878,-0.29021372318204697,-36.34651676617058
100,31,0.2,6,0.39999999999999997,0.40158516624129525,-24.004660161736005,-0.36209874761076766,-39.49041796984816
100,31,0.2,6,0.44999999999999996,0.20961480585332204,-28.21648091808882,-0.45644827542614785,-48.665150683131984
100,31,0.2,6,0.49999999999999994,0.1505241842988756,-20.853486611488183,-0.49299486205178056,-51.8870626733779
100,31,0.2,6,0.5499999999999999,0.09942394581272507,-20.05980881334184,-0.52106617897104,-56.706058089294814
100,31,0.2,6,0.5999999999999999,-0.08595914462082588,-26.27527694231403,-0.6080487192677566,-62.140770637930125
100,31,0.2,6,0.6499999999999999,-0.03890047710351263,-21.490880637397247,-0.5938488870992937,-62.445134616641695
100,31,0.2,7,0.35,0.4089427865330231,-37.21204683887295,-0.3513370663248887,-42.75926668391818
100,31,0.2,7,0.39999999999999997,0.13953890758676457,-38.743091789366055,-0.4869240470631865,-49.633464226863474
100,31,0.2,7,0.44999999999999996,0.012773569182595423,-42.13395348442345,-0.5489375033066068,-55.10573099303399
100,31,0.2,7,0.49999999999999994,0.05855774360019761,-31.92844386905904,-0.5346246523312104,-55.79037875439983
100,31,0.2,7,0.5499999999999999,-0.024190404961069167,-29.598933503989223,-0.5776736414027197,-59.61959020162957
100,31,0.2,7,0.5999999999999999,-0.0018998143703751191,-26.305303331581353,-0.5723475249451079,-59.19155233986664
100,31,0.2,7,0.6499999999999999,0.11261293788297677,-22.142284198729513,-0.528126919630161,-55.04289212621153
100,31,0.2,8,0.35,1.1344551163184686,-29.474557076593737,-0.010685316974679337,-23.799069115429905
100,31,0.2,8,0.39999999999999997,0.49529273961747955,-25.821827700264127,-0.32270128412193333,-42.30641303604665
100,31,0.2,8,0.44999999999999996,0.4509360691136186,-24.92977640355456,-0.35166387550148637,-42.838149261706484
100,31,0.2,8,0.49999999999999994,0.43046172662690707,-26.816132979653272,-0.3712994912746048,-44.24651456776449
100,31,0.2,8,0.5499999999999999,0.41847738237123133,-21.659789235793927,-0.38503833121470854,-43.840666580630035
100,31,0.2,8,0.5999999999999999,0.35463933328046826,-17.744203142847788,-0.41983683983090625,-48.26593060330889
100,31,0.2,8,0.6499999999999999,0.5952524405946096,-12.583894181533013,-0.32675994919119056,-50.62514111937503
100,31,0.2,9,0.35,0.5548829093189622,-25.959140801544848,-0.27990271080874496,-37.33859310599392
100,31,0.2,9,0.39999999999999997,0.41193663989191,-25.546588383899525,-0.3532183226017841,-39.89073232778939
100,31,0.2,9,0.44999999999999996,0.19603896801354947,-25.70678659225528,-0.460755802608697,-51.07882610785174
100,31,0.2,9,0.49999999999999994,0.27939915950224936,-29.463051992758217,-0.4291502441642213,-48.41512517106505
100,31,0.2,9,0.5499999999999999,0.4505370076497288,-23.853532592965976,-0.36131278622323526,-41.81892476786662
100,31,0.2,9,0.5999999999999999,0.2665615588644006,-21.085577252727596,-0.4510936042291531,-51.043183631131164
100,31,0.2,9,0.6499999999999999,0.15333535695970357,-16.741836773330142,-0.5069868804171942,-58.539669066835984
100,31,0.2,10,0.35,0.9335818409580525,-26.279043355390403,-0.09829998890089564,-27.15961478279555
100,31,0.2,10,0.39999999999999997,0.8969861104823085,-23.73981812889887,-0.12692967412262124,-27.412512020790665
100,31,0.2,10,0.44999999999999996,0.5913975740740163,-20.292128920964497,-0.28042164003411807,-37.26249891211258
100,31,0.2,10,0.49999999999999994,0.4946878178847074,-20.82421311480219,-0.334046979213769,-39.27103522496892
100,31,0.2,10,0.5499999999999999,0.18383828556153659,-21.01590593844963,-0.4801029244461019,-51.341874146410206
100,31,0.2,10,0.5999999999999999,0.17023753478035686,-21.859375864547737,-0.49062164319792356,-52.611666517439076
100,31,0.2,10,0.6499999999999999,0.11680754917914271,-26.7746494710161,-0.5225534857232774,-57.158088311362285
100,31,0.2,11,0.35,0.5913872891527887,-20.533987453072168,-0.27250218321408937,-34.268048263025804
100,31,0.2,11,0.39999999999999997,0.46916945737840243,-19.19670835564937,-0.33419798879089646,-43.5080051373646
100,31,0.2,11,0.44999999999999996,0.24543218045549842,-20.103777016405996,-0.444358304853012,-53.34320305639942
100,31,0.2,11,0.49999999999999994,0.010040474162802626,-21.872303635316513,-0.5537594171476607,-58.7744898168239
100,31,0.2,11,0.5499999999999999,0.1470949034885478,-17.9870067665351,-0.49729478722179177,-56.719633942535815
100,31,0.2,11,0.5999999999999999,0.24847527025102112,-16.300439343615903,-0.45970235124752956,-51.8124284966696
100,31,0.2,11,0.6499999999999999,0.07079381926953898,-17.848881974154434,-0.5430555322401537,-57.95796243906312
100,31,0.2,12,0.35,1.0290408066412806,-17.269282399067354,-0.0603764235244022,-26.865866640202807
100,31,0.2,12,0.39999999999999997,0.9856963968046881,-17.618577153213785,-0.09183821954507654,-23.473684111563873
100,31,0.2,12,0.44999999999999996,0.38965762635765877,-20.39709809662991,-0.3765199087550346,-43.889059925914204
100,31,0.2,12,0.49999999999999994,0.09008609415134461,-26.24905792353373,-0.5195838726398095,-60.08263487029242
100,31,0.2,12,0.5499999999999999,0.007855076685913565,-22.18042784286467,-0.5613579326553981,-60.680863657967244
100,31,0.2,12,0.5999999999999999,-0.11987700139214197,-23.491441528441747,-0.6224829115067126,-66.89606237047866
100,31,0.2,12,0.6499999999999999,-0.14268322963938818,-22.518495961920785,-0.6366778271621254,-66.61368964426613
150,5,0.05,1,0.35,1.1113022454766233,-23.813837279328723,0.02566959168438454,0.0
150,5,0.05,1,0.39999999999999997,1.1092295459543164,-23.422638748562843,0.020608949619503214,-6.7668030512971455
150,5,0.05,1,0.44999999999999996,0.8311667029428447,-28.216886425464814,-0.13586838802353018,-21.385970638253394
150,5,0.05,1,0.49999999999999994,0.10422238810800089,-26.79609882804086,-0.5159353248655288,-55.89521040141757
150,5,0.05,1,0.5499999999999999,0.0786386992219823,-9.59150972583148,-0.5552658563478626,-62.32332641327354
150,5,0.05,1,0.5999999999999999,0.08395753338944356,-1.4604712165227962,-0.5611536942220978,-64.18244723188602
150,5,0.05,1,0.6499999999999999,0.08488184550934075,-1.4604712165227962,-0.560822712463649,-64.1824472318859
150,5,0.05,2,0.35,1.1092295459543164,-23.422638748562843,0.020608949619503214,-6.7668030512971455
150,5,0.05,2,0.39999999999999997,1.1092295459543164,-23.422638748562843,0.020608949619503214,-6.7668030512971455
150,5,0.05,2,0.44999999999999996,0.9218481066714221,-25.616994773359668,-0.09327401139920166,-17.74218857190667
150,5,0.05,2,0.49999999999999994,0.13708201083326332,-24.882485269598583,-0.5001175635447451,-55.213202175470016
150,5,0.05,2,0.5499999999999999,0.13668119967263648,-10.002108809670728,-0.5313438111275561,-59.549444726440086
150,5,0.05,2,0.5999999999999999,0.08395753338944356,-1.4604712165227962,-0.5611536942220978,-64.18244723188602
150,5,0.05,2,0.6499999999999999,0.08488184550934075,-1.4604712165227962,-0.560822712463649,-64.1824472318859
150,5,0.05,3,0.35,1.0076093491354454,-24.28145858284922,-0.024656157812496415,-2.4656157812496415
150,5,0.05,3,0.39999999999999997,1.275710176040704,-23.425623840549953,0.09895232103119844,-4.348562988789626
150,5,0.05,3,0.44999999999999996,0.9263346218629562,-24.833222916231897,-0.08864445051286729,-15.160526877008992
150,5,0.05,3,0.49999999999999994,0.3152233848668,-22.56971349923962,-0.4226930225917359,-47.850271226110664
150,5,0.05,3,0.5499999999999999,0.223113472599495,-8.191673107992193,-0.4992956356879652,-57.50042607810492
150,5,0.05,3,0.5999999999999999,0.18791575498186264,-3.122559717022023,-0.5175085357162221,-59.29950613143667
150,5,0.05,3,0.6499999999999999,0.07560562405194093,-1.4604712165227962,-0.5644891687957888,-64.01916329482313
150,5,0.05,4,0.35,1.224188792764981,-26.401113605498534,0.06508941271842272,-4.365030770103251
150,5,0.05,4,0.39999999999999997,1.2432621875443992,-24.181181242924723,0.06831345984623782,-8.739111774415335
150,5,0.05,4,0.44999999999999996,0.9425129212745698,-29.936553817435637,-0.08166447323833714,-17.418918833226005
150,5,0.05,4,0.49999999999999994,0.17194084825685718,-30.832922329539958,-0.4768393342218752,-52.8638538224789
150,5,0.05,4,0.5499999999999999,-0.02738325065613978,-13.950691449384978,-0.5991235989914541,-63.80273563418711
150,5,0.05,4,0.5999999999999999,-0.02809659137592757,-6.114337266028105,-0.6039356544441639,-66.91469625765214
150,5,0.05,4,0.6499999999999999,0.01971150265640964,-4.635374355464695,-0.5863956274450648,-65.23280437588114
150,5,0.05,5,0.35,1.397290866515097,-23.7439465481537,0.1496986643030369,-0.4788429590540444
150,5,0.05,5,0.39999999999999997,0.9274149629663941,-29.43816277803437,-0.08237413898477608,-18.508305566288445
150,5,0.05,5,0.44999999999999996,0.7763602435099828,-30.291696093771975,-0.16283481348999929,-25.305731911759477
150,5,0.05,5,0.49999999999999994,0.6601001280427565,-25.843548966112603,-0.25123003604593774,-38.50788506769911
150,5,0.05,5,0.5499999999999999,-0.12598114391448656,-25.771905481670277,-0.6366288319160693,-66.8615111924276
150,5,0.05,5,0.5999999999999999,-0.06341096576574334,-11.479285941926756,-0.6178977241371083,-66.41311854781395
150,5,0.05,5,0.6499999999999999,-0.009720194440480778,-5.3607429485405325,-0.5987038373758451,-66.02791690980331
150,5,0.05,6,0.35,1.2661144802159172,-25.273843854323385,0.08576321981672219,-4.9280639786778995
150,5,0.05,6,0.39999999999999997,1.12203452437967,-29.21475303353319,0.011195778749607754,-12.05947576482972
150,5,0.05,6,0.44999999999999996,0.5875512288107356,-29.99775102966588,-0.25440638250752334,-34.99018110518341
150,5,0.05,6,0.49999999999999994,0.5905665986207833,-27.065035124884187,-0.28286416621320953,-40.55529216266653
150,5,0.05,6,0.5499999999999999,-0.09697430923473616,-21.37675850866938,-0.625193684035219,-66.27913876014983
150,5,0.05,6,0.5999999999999999,-0.02074781548010629,-12.805535404700302,-0.6012222883641809,-64.7414836062088
150,5,0.05,6,0.6499999999999999,0.0432739523304384,-1.47506864769041,-0.5777939836305716,-65.2715984737897
150,5,0.05,7,0.35,1.310884992251327,-24.8330995587952,0.10675660570068923,-4.153748274294033
150,5,0.05,7,0.39999999999999997,1.0346708992699156,-31.0848663080101,-0.03074455244558183,-14.023544996391527
150,5,0.05,7,0.44999999999999996,0.8163318671931938,-31.222197634267335,-0.1447389313406363,-29.619554767656915
150,5,0.05,7,0.49999999999999994,0.8938389614481834,-24.90808792650689,-0.15383024115983823,-25.18321732749685
150,5,0.05,7,0.5499999999999999,0.06367489116446334,-13.3685920047817,-0.5580653276251758,-60.9763238715546
150,5,0.05,7,0.5999999999999999,-0.07381609191494964,-9.197018376776168,-0.6232868729640827,-68.82935965825064
150,5,0.05,7,0.6499999999999999,0.0017051985364007205,-2.246242808209084,-0.5944553737590739,-66.5519206326487
150,5,0.05,8,0.35,1.3966425520923247,-24.87899295587236,0.14861553432072538,-2.4985605918581344
150,5,0.05,8,0.39999999999999997,1.205162615399301,-29.767409873870992,0.05315562459765988,-10.848451062731883
150,5,0.05,8,0.44999999999999996,1.1186512272664717,-27.65438919774879,-0.003972417888426172,-18.45570410816809
150,5,0.05,8,0.49999999999999994,0.8920936908741426,-24.3946419182714,-0.14874638339142254,-30.122972702796503
150,5,0.05,8,0.5499999999999999,0.2539674395553535,-7.749133022807662,-0.4791611566034689,-57.72601300503024
150,5,0.05,8,0.5999999999999999,0.06035672092986588,-6.278738207666261,-0.5693860267545104,-65.61910021247597
150,5,0.05,8,0.6499999999999999,0.0737955398545651,-1.0390294324516232,-0.5654066213753879,-64.241307694902
150,5,0.05,9,0.35,1.38162516500326,-24.057572449272605,0.14111112000863946,-3.1355807047509843
150,5,0.05,9,0.39999999999999997,1.1385484258726746,-27.514430955191692,0.018631124914301855,-9.256269947169868
150,5,0.05,9,0.44999999999999996,1.153978937983981,-24.468819414105422,0.00769485215859711,-20.20760866817552
150,5,0.05,9,0.49999999999999994,0.49557478984935344,-25.707173723464027,-0.3407234543710984,-40.99587268928106
150,5,0.05,9,0.5499999999999999,0.08681682591549178,-9.111956362286051,-0.5472065412470716,-60.98580101555456
150,5,0.05,9,0.5999999999999999,-0.0690713861481621,-8.728706211406116,-0.6200805086832106,-67.29076764251084
150,5,0.05,9,0.6499999999999999,0.11975685359495003,-1.9941854393939753,-0.5462090862849729,-63.88613764264223
150,5,0.05,10,0.35,1.3605985210340488,-24.057572449272605,0.1311247636168693,-3.1355807047509843
150,5,0.05,10,0.39999999999999997,1.1819694140839627,-27.572409544778235,0.04103407326617914,-9.20396285492457
150,5,0.05,10,0.44999999999999996,0.9337652785641981,-28.43656606814746,-0.08786206386065776,-19.860240651961025
150,5,0.05,10,0.49999999999999994,0.7477178144101291,-21.644515957181635,-0.23078756978114634,-30.665450805178146
150,5,0.05,10,0.5499999999999999,0.31947267872122587,-10.735330553174911,-0.4528322964796927,-57.6072803184717
150,5,0.05,10,0.5999999999999999,0.015592341980097846,-8.281932483808287,-0.5856355410597469,-66.42879551374267
150,5,0.05,10,0.6499999999999999,0.11220204639970444,-1.9941854393939702,-0.5493213236505612,-63.76855205528819
150,5,0.05,11,0.35,1.3980174355549106,-24.057572449272605,0.14869338801882104,-2.4599983112743433
150,5,0.05,11,0.39999999999999997,0.9601359877608875,-23.302224629920758,-0.07201342670006139,-12.59787148917316
150,5,0.05,11,0.44999999999999996,0.4001975259802988,-26.102439950386266,-0.34920793096904856,-36.58570065702839
150,5,0.05,11,0.49999999999999994,0.39912954243167875,-16.71906472370576,-0.38122684058020007,-48.35297167293258
150,5,0.05,11,0.5499999999999999,0.09429589461394783,-9.269329298306792,-0.5513110235160714,-64.14873080678952
150,5,0.05,11,0.5999999999999999,0.08534913506662045,-6.29105084633165,-0.5582212045774411,-64.2320970590294
150,5,0.05,11,0.6499999999999999,0.07562533570672647,-4.31798759353198,-0.5636708639124762,-64.046502617299
150,5,0.05,12,0.35,1.2845587299252998,-24.057572449272605,0.09279558229869322,-4.511086823227695
150,5,0.05,12,0.39999999999999997,0.9210852541242729,-24.430651580904623,-0.09111490882992401,-12.950957797646787
150,5,0.05,12,0.44999999999999996,0.3308545483568843,-26.860575798807833,-0.38268163153019275,-39.64862927335246
150,5,0.05,12,0.49999999999999994,0.37788085759859014,-20.645223907258156,-0.3910095207357591,-44.423349174545756
150,5,0.05,12,0.5499999999999999,0.03762916959186979,-8.78680036392071,-0.5726903357726328,-63.08414993613186
150,5,0.05,12,0.5999999999999999,0.07487480577467842,-4.625177040626596,-0.5625416042732486,-65.8785295101038
150,5,0.05,12,0.6499999999999999,0.08427518770472586,-1.663756061703331,-0.5607710611493577,-64.33437612093613
150,5,0.1,1,0.35,1.1092295459543164,-23.422638748562843,0.020608949619503214,-6.7668030512971455
150,5,0.1,1,0.39999999999999997,0.8035997022233587,-24.187479238854607,-0.1317158537821489,-14.77077771433161
150,5,0.1,1,0.44999999999999996,0.4748280957438813,-26.118880240150705,-0.3163339979891673,-32.95646269648761
150,5,0.1,1,0.49999999999999994,0.17361542752354353,-23.24869418400321,-0.48596884416698016,-54.968521888416696
150,5,0.1,1,0.5499999999999999,0.20200771542869833,-11.568058134187623,-0.4999863434157651,-60.28168850301085
150,5,0.1,1,0.5999999999999999,0.06957532127884525,-5.9574717845304,-0.565348694345418,-62.87026767342033
150,5,0.1,1,0.6499999999999999,0.08395753338944356,-1.4604712165227962,-0.5611536942220978,-64.18244723188602
150,5,0.1,2,0.35,1.0993130314736694,-23.756365898463162,0.014387279896793226,-6.764697494777711
150,5,0.1,2,0.39999999999999997,0.6515010093501954,-28.029981082926113,-0.206861294155677,-22.50787021725113
150,5,0.1,2,0.44999999999999996,0.7623210525051627,-26.119457319622498,-0.18107263835404064,-25.153094876513766
150,5,0.1,2,0.49999999999999994,0.23586608782006202,-20.001444358298247,-0.4581506670574871,-52.64000657791893
150,5,0.1,2,0.5499999999999999,0.20100269094796364,-14.959313906917462,-0.4977901998473201,-60.59294646295353
150,5,0.1,2,0.5999999999999999,0.2057988686026624,-2.646182745641379,-0.5104589800130983,-60.73403146319208
150,5,0.1,2,0.6499999999999999,0.08395753338944356,-1.4604712165227962,-0.5611536942220978,-64.18244723188602
150,5,0.1,3,0.35,1.1378556582639616,-23.821358342725865,0.037639846237429886,-1.668142262678142
150,5,0.1,3,0.39999999999999997,1.2932769983925012,-25.03599371615817,0.08882106170698445,-8.451068421486232
150,5,0.1,3,0.44999999999999996,1.083658967126559,-25.714477165654433,-0.02688780659380119,-14.649364619206606
150,5,0.1,3,0.49999999999999994,0.34007195756691955,-20.252313317809307,-0.41116183894520075,-48.55776617662909
